FER,NAC,17686,14,6403,10214,2,3,2009-01-11 00:00:00,2008/2009,2.5,3,2.7
RA,BEL,17687,14,7841,9807,0,1,2009-01-11 00:00:00,2008/2009,2.2,3,3.2
LEI,SET,17688,14,6421,10238,0,0,2009-01-11 00:00:00,2008/2009,1.8,3.2,4.35
NAV,ACA,17689,14,9809,10215,2,1,2009-01-11 00:00:00,2008/2009,2.3,3.1,2.9
SCP,MAR,17683,14,9768,10212,2,0,2009-01-10 00:00:00,2008/2009,1.5,3.6,6.5
GUI,AMA,17685,14,7844,10213,0,0,2009-01-10 00:00:00,2008/2009,1.6,3.5,5
BRA,BEL,17676,13,10264,9807,2,0,2009-01-05 00:00:00,2008/2009,1.6,3.4,5
MAR,FER,17674,13,10212,6403,4,1,2009-01-04 00:00:00,2008/2009,1.75,3.25,4.35
AMA,NAV,17675,13,10213,9809,1,0,2009-01-04 00:00:00,2008/2009,2.2,3.1,3
NAC,POR,17679,13,10214,9773,2,4,2009-01-04 00:00:00,2008/2009,4.35,3.3,1.75
TRO,BEN,17681,13,7992,9772,2,0,2009-01-04 00:00:00,2008/2009,6.5,3.75,1.45
RA,GUI,17677,13,7841,7844,2,4,2009-01-03 00:00:00,2008/2009,2.6,3,2.6
SET,SCP,17678,13,10238,9768,0,2,2009-01-03 00:00:00,2008/2009,4.5,3.5,1.65
ACA,LEI,17680,13,10215,6421,0,0,2009-01-02 00:00:00,2008/2009,2.4,3,2.7
BEN,NAC,17668,12,9772,10214,0,0,2008-12-22 00:00:00,2008/2009,1.35,4,7.5
POR,MAR,17666,12,9773,10212,0,0,2008-12-21 00:00:00,2008/2009,1.33,4,8.5
FER,SET,17669,12,6403,10238,2,0,2008-12-21 00:00:00,2008/2009,2.25,3,3
BEL,TRO,17670,12,9807,7992,3,2,2008-12-21 00:00:00,2008/2009,1.7,3.2,4.5
LEI,AMA,17672,12,6421,10213,1,1,2008-12-21 00:00:00,2008/2009,1.65,3.3,5
SCP,ACA,17667,12,9768,10215,0,0,2008-12-20 00:00:00,2008/2009,1.25,5,9.5
BRA,RA,17671,12,10264,7841,1,0,2008-12-20 00:00:00,2008/2009,1.45,3.6,7.5
NAV,GUI,17673,12,9809,7844,0,0,2008-12-19 00:00:00,2008/2009,2.4,3,2.8
AMA,POR,17876,9,10213,9773,2,4,2008-12-17 00:00:00,2008/2009,5.5,3.6,1.5
GUI,LEI,17658,11,7844,6421,1,0,2008-12-08 00:00:00,2008/2009,2.25,3,2.9
TRO,BRA,17665,11,7992,10264,0,0,2008-12-08 00:00:00,2008/2009,3.5,3.1,2
MAR,BEN,17659,11,10212,9772,0,6,2008-12-07 00:00:00,2008/2009,3.1,3,2.2
RA,NAV,17661,11,7841,9809,2,0,2008-12-07 00:00:00,2008/2009,2.25,3,3
SET,POR,17662,11,10238,9773,0,3,2008-12-06 00:00:00,2008/2009,4.5,3.4,1.65
NAC,BEL,17663,11,10214,9807,4,2,2008-12-06 00:00:00,2008/2009,1.8,3.2,4
ACA,FER,17664,11,10215,6403,2,1,2008-12-06 00:00:00,2008/2009,2.2,3,3.1
AMA,SCP,17660,11,10213,9768,1,3,2008-12-05 00:00:00,2008/2009,4.5,3.3,1.7
POR,ACA,17650,10,9773,10215,2,1,2008-12-01 00:00:00,2008/2009,1.22,5,11
BEN,SET,17652,10,9772,10238,2,2,2008-12-01 00:00:00,2008/2009,1.25,5,10
SCP,GUI,17651,10,9768,7844,2,0,2008-11-30 00:00:00,2008/2009,1.45,3.75,6.5
FER,AMA,17653,10,6403,10213,1,0,2008-11-30 00:00:00,2008/2009,2.2,3.1,3
BRA,NAC,17655,10,10264,10214,1,0,2008-11-30 00:00:00,2008/2009,1.85,3.1,4
TRO,RA,17657,10,7992,7841,2,0,2008-11-30 00:00:00,2008/2009,2.3,3.2,2.75
BEL,MAR,17654,10,9807,10212,0,2,2008-11-29 00:00:00,2008/2009,2.5,3,2.65
LEI,NAV,17656,10,6421,9809,1,1,2008-11-28 00:00:00,2008/2009,1.7,3.3,4.5
SET,BEL,17878,9,10238,9807,2,0,2008-11-24 00:00:00,2008/2009,2.2,3,3.1
GUI,FER,17874,9,7844,6403,0,0,2008-11-23 00:00:00,2008/2009,1.65,3.4,4.5
NAC,TRO,17879,9,10214,7992,1,0,2008-11-23 00:00:00,2008/2009,1.55,3.5,5
ACA,BEN,17880,9,10215,9772,0,2,2008-11-23 00:00:00,2008/2009,4.5,3.4,1.65
MAR,BRA,17875,9,10212,10264,0,0,2008-11-22 00:00:00,2008/2009,2.2,3,3.1
NAV,SCP,17881,9,9809,9768,0,1,2008-11-22 00:00:00,2008/2009,3.6,3.2,1.9
RA,LEI,17877,9,7841,6421,1,2,2008-11-21 00:00:00,2008/2009,2.8,3,2.4
BEL,ACA,17870,8,9807,10215,1,0,2008-11-17 00:00:00,2008/2009,2,3.1,3.5
BEN,AMA,17868,8,9772,10213,1,0,2008-11-16 00:00:00,2008/2009,1.22,5,10
FER,NAV,17869,8,6403,9809,2,1,2008-11-16 00:00:00,2008/2009,2.3,3,2.9
BRA,SET,17871,8,10264,10238,1,0,2008-11-16 00:00:00,2008/2009,1.6,3.4,5
NAC,RA,17872,8,10214,7841,0,0,2008-11-16 00:00:00,2008/2009,1.65,3.3,5
POR,GUI,17866,8,9773,7844,2,0,2008-11-15 00:00:00,2008/2009,1.35,4,7.5
SCP,LEI,17867,8,9768,6421,0,1,2008-11-15 00:00:00,2008/2009,1.35,4,7.5
TRO,MAR,17873,8,7992,10212,0,2,2008-11-14 00:00:00,2008/2009,2.75,3,2.4
MAR,NAC,17859,7,10212,10214,4,2,2008-11-03 00:00:00,2008/2009,2.25,3,3
GUI,BEN,17858,7,7844,9772,1,2,2008-11-02 00:00:00,2008/2009,3.2,3.1,2.1
AMA,BEL,17860,7,10213,9807,1,1,2008-11-02 00:00:00,2008/2009,2.2,3.1,3
LEI,FER,17863,7,6421,6403,2,1,2008-11-02 00:00:00,2008/2009,1.8,3.2,4
ACA,BRA,17864,7,10215,10264,1,1,2008-11-02 00:00:00,2008/2009,2.65,3.2,2.4
RA,SCP,17861,7,7841,9768,0,1,2008-11-01 00:00:00,2008/2009,5,3.25,1.65
NAV,POR,17865,7,9809,9773,1,0,2008-11-01 00:00:00,2008/2009,4.5,3.3,1.7
SET,TRO,17862,7,10238,7992,0,2,2008-10-31 00:00:00,2008/2009,1.65,3.25,5
BRA,AMA,17855,6,10264,10213,5,0,2008-10-27 00:00:00,2008/2009,1.7,3.4,4.35
BEN,NAV,17851,6,9772,9809,2,1,2008-10-26 00:00:00,2008/2009,1.28,4.5,9
FER,SCP,17852,6,6403,9768,0,0,2008-10-26 00:00:00,2008/2009,4.5,3.5,1.65
MAR,RA,17853,6,10212,7841,1,1,2008-10-26 00:00:00,2008/2009,1.8,3.2,4
NAC,SET,17856,6,10214,10238,1,0,2008-10-26 00:00:00,2008/2009,1.8,3.2,4
POR,LEI,17850,6,9773,6421,2,3,2008-10-25 00:00:00,2008/2009,1.28,4.5,9
BEL,GUI,17854,6,9807,7844,1,1,2008-10-25 00:00:00,2008/2009,2.4,3.1,2.7
TRO,ACA,17857,6,7992,10215,0,0,2008-10-24 00:00:00,2008/2009,2.6,3,2.6
SET,MAR,17846,5,10238,10212,0,2,2008-10-07 00:00:00,2008/2009,2,3.1,3.4
GUI,BRA,17843,5,7844,10264,0,0,2008-10-06 00:00:00,2008/2009,2.1,3.1,3.3
LEI,BEN,17847,5,6421,9772,1,1,2008-10-06 00:00:00,2008/2009,4.35,3.3,1.75
SCP,POR,17842,5,9768,9773,1,2,2008-10-05 00:00:00,2008/2009,2.4,3,2.75
AMA,TRO,17844,5,10213,7992,1,0,2008-10-05 00:00:00,2008/2009,1.7,3.4,4.5
RA,FER,17845,5,7841,6403,3,2,2008-10-05 00:00:00,2008/2009,2.1,3,3.4
ACA,NAC,17848,5,10215,10214,1,1,2008-10-05 00:00:00,2008/2009,2.4,3.1,2.75
NAV,BEL,17849,5,9809,9807,1,1,2008-10-04 00:00:00,2008/2009,2.2,3.1,3
BEL,LEI,17837,4,9807,6421,0,1,2008-09-29 00:00:00,2008/2009,1.85,3.2,3.75
MAR,ACA,17836,4,10212,10215,2,0,2008-09-28 00:00:00,2008/2009,1.9,3.2,3.6
NAC,AMA,17840,4,10214,10213,1,2,2008-09-28 00:00:00,2008/2009,1.75,3.3,4.35
TRO,GUI,17841,4,7992,7844,1,3,2008-09-28 00:00:00,2008/2009,3.4,3.1,2
BEN,SCP,17835,4,9772,9768,2,0,2008-09-27 00:00:00,2008/2009,2.25,3.1,2.9
BRA,NAV,17838,4,10264,9809,1,1,2008-09-27 00:00:00,2008/2009,1.55,3.5,5.5
SET,RA,17839,4,10238,7841,1,0,2008-09-27 00:00:00,2008/2009,1.75,3.3,4.35
POR,FER,17834,4,9773,6403,2,0,2008-09-26 00:00:00,2008/2009,1.2,5.5,11
GUI,NAC,17819,3,7844,10214,0,2,2008-09-22 00:00:00,2008/2009,1.85,3.25,4
FER,BEN,17820,3,6403,9772,3,4,2008-09-22 00:00:00,2008/2009,4.5,3.3,1.7
AMA,MAR,17821,3,10213,10212,0,0,2008-09-21 00:00:00,2008/2009,2.3,3.1,2.9
RA,POR,17822,3,7841,9773,0,0,2008-09-21 00:00:00,2008/2009,6.5,3.5,1.5
LEI,BRA,17823,3,6421,10264,2,0,2008-09-21 00:00:00,2008/2009,3.25,3.1,2.1
ACA,SET,17824,3,10215,10238,1,0,2008-09-21 00:00:00,2008/2009,2.3,3.1,2.8
NAV,TRO,17825,3,9809,7992,3,1,2008-09-21 00:00:00,2008/2009,1.9,3.1,3.75
SCP,BEL,17818,3,9768,9807,2,0,2008-09-20 00:00:00,2008/2009,1.33,4.5,7.5
MAR,GUI,17731,2,10212,7844,0,1,2008-09-01 00:00:00,2008/2009,2.35,3,2.75
BRA,SCP,17733,2,10264,9768,0,1,2008-09-01 00:00:00,2008/2009,3,3,2.25
SET,AMA,17734,2,10238,10213,1,0,2008-08-31 00:00:00,2008/2009,1.75,3.3,4.35
NAC,NAV,17735,2,10214,9809,2,1,2008-08-31 00:00:00,2008/2009,1.85,3.2,4
ACA,RA,17736,2,10215,7841,1,0,2008-08-31 00:00:00,2008/2009,1.9,3.1,3.75
TRO,LEI,17737,2,7992,6421,1,2,2008-08-31 00:00:00,2008/2009,2.2,3.1,3
BEN,POR,17730,2,9772,9773,1,1,2008-08-30 00:00:00,2008/2009,2.5,3.1,2.65
BEL,FER,17732,2,9807,6403,2,2,2008-08-29 00:00:00,2008/2009,1.75,3.3,4.35
POR,BEL,17642,1,9773,9807,2,0,2008-08-24 00:00:00,2008/2009,1.33,4,8.5
AMA,ACA,17646,1,10213,10215,1,0,2008-08-24 00:00:00,2008/2009,2.1,3.1,3.2
RA,BEN,17647,1,7841,9772,1,1,2008-08-24 00:00:00,2008/2009,4.5,3.4,1.65
LEI,NAC,17648,1,6421,10214,1,3,2008-08-24 00:00:00,2008/2009,2.4,3.1,2.65
NAV,MAR,17649,1,9809,10212,1,0,2008-08-24 00:00:00,2008/2009,2.4,3.1,2.65
SCP,TRO,17643,1,9768,7992,3,1,2008-08-23 00:00:00,2008/2009,1.2,5.5,11
FER,BRA,17645,1,6403,10264,0,2,2008-08-23 00:00:00,2008/2009,3.1,3,2.2
GUI,SET,17644,1,7844,10238,1,1,2008-08-22 00:00:00,2008/2009,1.9,3.1,3.75
