BAS,CAE,7459,12,7794,7819,1,0,2015-10-31 00:00:00,2015/2016,3.1,3.2,2.6
GAJ,BOR,7460,12,6391,9827,2,0,2015-10-31 00:00:00,2015/2016,4.6,3.4,1.95
GUI,LOR,7461,12,9747,8689,2,2,2015-10-31 00:00:00,2015/2016,2.05,3.4,4
ETI,REI,7466,12,9853,9837,3,0,2015-10-31 00:00:00,2015/2016,1.62,4,6.5
TOU,MON,7467,12,9941,10249,1,1,2015-10-31 00:00:00,2015/2016,2.15,3.3,3.9
TRO,LYO,7468,12,10242,9748,0,1,2015-10-31 00:00:00,2015/2016,5.75,3.8,1.7
REN,PSG,7465,12,9851,9847,0,1,2015-10-30 00:00:00,2015/2016,8,4.33,1.5
BOR,TRO,7450,11,9827,10242,1,0,2015-10-25 00:00:00,2015/2016,1.55,4.2,7
LIL,MAR,7453,11,8639,8592,1,2,2015-10-25 00:00:00,2015/2016,2.63,3.2,3
PSG,ETI,7457,11,9847,9853,4,1,2015-10-25 00:00:00,2015/2016,1.25,6,15
REI,MON,7458,11,9837,9829,0,1,2015-10-25 00:00:00,2015/2016,3.25,3.2,2.45
ANG,GUI,7449,11,8121,9747,0,0,2015-10-24 00:00:00,2015/2016,2.5,3.1,3.3
GAJ,NIC,7452,11,6391,9831,3,1,2015-10-24 00:00:00,2015/2016,3.7,3.3,2.2
LOR,REN,7454,11,8689,9851,1,1,2015-10-24 00:00:00,2015/2016,2.45,3.2,3.3
MON,BAS,7456,11,10249,7794,2,0,2015-10-24 00:00:00,2015/2016,1.95,3.3,4.75
CAE,NAN,7451,11,7819,9830,0,2,2015-10-23 00:00:00,2015/2016,1.95,3.3,4.75
LYO,TOU,7455,11,9748,9941,3,0,2015-10-23 00:00:00,2015/2016,1.75,3.8,5.2
BOR,MON,7440,10,9827,10249,0,0,2015-10-18 00:00:00,2015/2016,1.8,3.6,5.2
MAR,LOR,7442,10,8592,8689,1,1,2015-10-18 00:00:00,2015/2016,1.57,4.3,6.5
REN,NIC,7446,10,9851,9831,1,4,2015-10-18 00:00:00,2015/2016,2.15,3.4,3.75
BAS,PSG,7439,10,7794,9847,0,2,2015-10-17 00:00:00,2015/2016,11,5.5,1.33
GUI,LIL,7441,10,9747,8639,1,1,2015-10-17 00:00:00,2015/2016,2.75,3,3
NAN,TRO,7444,10,9830,10242,3,0,2015-10-17 00:00:00,2015/2016,1.95,3.3,4.8
REI,CAE,7445,10,9837,7819,0,1,2015-10-17 00:00:00,2015/2016,2.55,3.3,3
ETI,GAJ,7447,10,9853,6391,2,0,2015-10-17 00:00:00,2015/2016,1.5,4.2,8.5
TOU,ANG,7448,10,9941,8121,1,2,2015-10-17 00:00:00,2015/2016,2.1,3.3,4.1
MON,LYO,7443,10,9829,9748,1,1,2015-10-16 00:00:00,2015/2016,2.63,3.25,3
CAE,ETI,7800,9,7819,9853,1,0,2015-10-04 00:00:00,2015/2016,2.55,3.3,3
LOR,BOR,7803,9,8689,9827,3,2,2015-10-04 00:00:00,2015/2016,2.63,3.3,2.9
MON,REN,7805,9,9829,9851,1,1,2015-10-04 00:00:00,2015/2016,1.87,3.5,4.8
PSG,MAR,7806,9,9847,8592,2,1,2015-10-04 00:00:00,2015/2016,1.36,5.2,10
ANG,BAS,7799,9,8121,7794,1,0,2015-10-03 00:00:00,2015/2016,2.2,3.2,3.9
GAJ,TOU,7801,9,6391,9941,2,2,2015-10-03 00:00:00,2015/2016,3.2,3.2,2.5
LYO,REI,7804,9,9748,9837,1,0,2015-10-03 00:00:00,2015/2016,1.62,4,6.25
TRO,GUI,7807,9,10242,9747,0,1,2015-10-03 00:00:00,2015/2016,2.75,3.2,2.88
LIL,MON,7802,9,8639,10249,2,0,2015-10-02 00:00:00,2015/2016,2.05,3.2,4.5
LIL,NAN,7781,7,8639,9830,0,1,2015-09-29 00:00:00,2015/2016,1.85,3.3,5.5
GUI,MON,7792,8,9747,9829,3,3,2015-09-27 00:00:00,2015/2016,3.4,3.1,2.45
MAR,ANG,7793,8,8592,8121,1,2,2015-09-27 00:00:00,2015/2016,1.44,4.5,9.5
MON,LOR,7794,8,10249,8689,2,1,2015-09-27 00:00:00,2015/2016,2.25,3.3,3.6
ETI,NIC,7798,8,9853,9831,1,4,2015-09-27 00:00:00,2015/2016,1.73,3.7,5.75
BAS,TOU,7789,8,7794,9941,3,0,2015-09-26 00:00:00,2015/2016,3,3.13,2.7
BOR,LYO,7790,8,9827,9748,3,1,2015-09-26 00:00:00,2015/2016,2.8,3.13,2.8
CAE,GAJ,7791,8,7819,6391,2,0,2015-09-26 00:00:00,2015/2016,1.8,3.6,5.4
NAN,PSG,7795,8,9830,9847,1,4,2015-09-26 00:00:00,2015/2016,10.5,4.4,1.4
REN,TRO,7797,8,9851,10242,1,1,2015-09-26 00:00:00,2015/2016,1.75,3.6,4.4
REI,LIL,7796,8,9837,8639,1,0,2015-09-25 00:00:00,2015/2016,2.8,3.13,2.88
MON,MON,7784,7,10249,9829,2,3,2015-09-24 00:00:00,2015/2016,3.3,3.1,2.5
GAJ,REN,7780,7,6391,9851,1,1,2015-09-23 00:00:00,2015/2016,3.7,3,2.38
LOR,CAE,7782,7,8689,7819,2,0,2015-09-23 00:00:00,2015/2016,2.25,3.3,3.6
LYO,BAS,7783,7,9748,7794,2,0,2015-09-23 00:00:00,2015/2016,1.45,4.4,8.5
NIC,BOR,7785,7,9831,9827,6,1,2015-09-23 00:00:00,2015/2016,2.8,3.2,2.8
TOU,MAR,7787,7,9941,8592,1,1,2015-09-23 00:00:00,2015/2016,3,3.3,2.6
TRO,ETI,7788,7,10242,9853,0,1,2015-09-23 00:00:00,2015/2016,3.6,3.2,2.3
ANG,REI,7779,7,8121,9837,0,0,2015-09-22 00:00:00,2015/2016,2.55,3.1,3.25
PSG,GUI,7786,7,9847,9747,3,0,2015-09-22 00:00:00,2015/2016,1.2,7,21
BOR,TOU,7771,6,9827,9941,1,1,2015-09-20 00:00:00,2015/2016,2.05,3.4,4
MAR,LYO,7774,6,8592,9748,1,1,2015-09-20 00:00:00,2015/2016,2.1,3.5,3.8
MON,LOR,7775,6,9829,8689,2,3,2015-09-20 00:00:00,2015/2016,1.67,3.8,6
ETI,NAN,7778,6,9853,9830,2,0,2015-09-20 00:00:00,2015/2016,1.7,3.5,6.5
ANG,TRO,7769,6,8121,10242,1,0,2015-09-19 00:00:00,2015/2016,2.1,3.3,4.1
BAS,NIC,7770,6,7794,9831,1,3,2015-09-19 00:00:00,2015/2016,2.3,3.2,3.6
CAE,MON,7772,6,7819,10249,2,1,2015-09-19 00:00:00,2015/2016,2.2,3.4,3.6
GUI,GAJ,7773,6,9747,6391,2,1,2015-09-19 00:00:00,2015/2016,1.87,3.3,5.25
REI,PSG,7776,6,9837,9847,1,1,2015-09-19 00:00:00,2015/2016,8.5,4.6,1.44
REN,LIL,7777,6,9851,8639,1,1,2015-09-18 00:00:00,2015/2016,2.45,3,3.5
GAJ,MON,7759,5,6391,9829,0,1,2015-09-13 00:00:00,2015/2016,4.8,3.25,1.95
MAR,BAS,7762,5,8592,7794,4,1,2015-09-13 00:00:00,2015/2016,1.53,4.3,7.5
NAN,REN,7764,5,9830,9851,0,2,2015-09-13 00:00:00,2015/2016,2.7,2.9,3.2
LOR,ANG,7760,5,8689,8121,3,1,2015-09-12 00:00:00,2015/2016,2,3.3,4.5
LYO,LIL,7761,5,9748,8639,0,0,2015-09-12 00:00:00,2015/2016,1.85,3.4,5.25
MON,ETI,7763,5,10249,9853,1,2,2015-09-12 00:00:00,2015/2016,2.8,3.1,2.9
NIC,GUI,7765,5,9831,9747,0,1,2015-09-12 00:00:00,2015/2016,2.3,3.25,3.5
TOU,REI,7767,5,9941,9837,2,2,2015-09-12 00:00:00,2015/2016,2,3.5,4.1
TRO,CAE,7768,5,10242,7819,1,3,2015-09-12 00:00:00,2015/2016,2.38,3.3,3.3
PSG,BOR,7766,5,9847,9827,2,2,2015-09-11 00:00:00,2015/2016,1.29,5.75,13
BOR,NAN,7750,4,9827,9830,2,0,2015-08-30 00:00:00,2015/2016,2.05,3.2,4.5
MON,PSG,7754,4,9829,9847,0,3,2015-08-30 00:00:00,2015/2016,4.5,3.3,2
ETI,BAS,7757,4,9853,7794,2,1,2015-08-30 00:00:00,2015/2016,1.7,3.6,6.5
ANG,NIC,7749,4,8121,9831,1,1,2015-08-29 00:00:00,2015/2016,2.3,3.13,3.7
CAE,LYO,7751,4,7819,9748,0,4,2015-08-29 00:00:00,2015/2016,3.5,3.4,2.25
LIL,GAJ,7753,4,8639,6391,1,0,2015-08-29 00:00:00,2015/2016,1.45,4.2,10.5
REI,LOR,7755,4,9837,8689,4,1,2015-08-29 00:00:00,2015/2016,2.3,3.3,3.5
REN,TOU,7756,4,9851,9941,3,1,2015-08-29 00:00:00,2015/2016,2.25,3.2,3.75
TRO,MON,7758,4,10242,10249,0,0,2015-08-29 00:00:00,2015/2016,2.5,3.2,3.2
GUI,MAR,7752,4,9747,8592,2,0,2015-08-28 00:00:00,2015/2016,4.3,3.3,2.05
LIL,BOR,7651,3,8639,9827,0,0,2015-08-23 00:00:00,2015/2016,2.15,3.25,4
LOR,ETI,7652,3,8689,9853,0,1,2015-08-23 00:00:00,2015/2016,2.75,3,3
MAR,TRO,7654,3,8592,10242,6,0,2015-08-23 00:00:00,2015/2016,1.65,4,6
BAS,GUI,7649,3,7794,9747,3,0,2015-08-22 00:00:00,2015/2016,2.45,3,3.5
GAJ,ANG,7650,3,6391,8121,0,2,2015-08-22 00:00:00,2015/2016,2.38,3,3.7
LYO,REN,7653,3,9748,9851,1,2,2015-08-22 00:00:00,2015/2016,1.6,3.9,7
NAN,REI,7656,3,9830,9837,1,0,2015-08-22 00:00:00,2015/2016,2.3,3.1,3.8
NIC,CAE,7657,3,9831,7819,2,1,2015-08-22 00:00:00,2015/2016,2.3,3.4,3.4
TOU,MON,7658,3,9941,9829,1,1,2015-08-22 00:00:00,2015/2016,3.2,3.2,2.5
MON,PSG,7655,3,10249,9847,0,1,2015-08-21 00:00:00,2015/2016,8.5,4.3,1.45
LOR,BAS,7542,2,8689,7794,1,1,2015-08-16 00:00:00,2015/2016,1.87,3.4,5
PSG,GAJ,7544,2,9847,6391,2,0,2015-08-16 00:00:00,2015/2016,1.1,11,41
REI,MAR,7545,2,9837,8592,1,0,2015-08-16 00:00:00,2015/2016,3.6,3.4,2.2
ANG,NAN,7539,2,8121,9830,0,0,2015-08-15 00:00:00,2015/2016,2.5,3,3.4
CAE,TOU,7540,2,7819,9941,1,0,2015-08-15 00:00:00,2015/2016,2.3,3.4,3.4
GUI,LYO,7541,2,9747,9748,0,1,2015-08-15 00:00:00,2015/2016,3.75,3.4,2.2
REN,MON,7546,2,9851,10249,1,0,2015-08-15 00:00:00,2015/2016,2.25,3.13,3.8
ETI,BOR,7547,2,9853,9827,1,1,2015-08-15 00:00:00,2015/2016,2,3.3,4.5
TRO,NIC,7548,2,10242,9831,3,3,2015-08-15 00:00:00,2015/2016,2.1,3.3,4
MON,LIL,7543,2,9829,8639,0,0,2015-08-14 00:00:00,2015/2016,1.62,3.8,7
BOR,REI,7430,1,9827,9837,1,2,2015-08-09 00:00:00,2015/2016,1.7,3.8,5.75
LYO,LOR,7432,1,9748,8689,0,0,2015-08-09 00:00:00,2015/2016,1.57,4.3,6.5
TOU,ETI,7437,1,9941,9853,2,1,2015-08-09 00:00:00,2015/2016,3.2,3.2,2.5
BAS,REN,7429,1,7794,9851,2,1,2015-08-08 00:00:00,2015/2016,2.63,3.1,3.1
MAR,CAE,7433,1,8592,7819,0,1,2015-08-08 00:00:00,2015/2016,1.55,4.4,6.5
MON,ANG,7434,1,10249,8121,0,2,2015-08-08 00:00:00,2015/2016,1.8,3.5,5.5
NAN,GUI,7435,1,9830,9747,1,0,2015-08-08 00:00:00,2015/2016,2.15,3.1,4.2
NIC,MON,7436,1,9831,9829,1,2,2015-08-08 00:00:00,2015/2016,4.3,3.3,2.05
TRO,GAJ,7438,1,10242,6391,0,0,2015-08-08 00:00:00,2015/2016,1.95,3.2,4.33
LIL,PSG,7431,1,8639,9847,0,1,2015-08-07 00:00:00,2015/2016,7,3.8,1.62
BOR,MON,7359,38,9827,10249,2,1,2015-05-23 00:00:00,2014/2015,2.05,3.5,4
CAE,ETG,7360,38,7819,4087,3,2,2015-05-23 00:00:00,2014/2015,1.8,3.8,4.8
LEN,NAN,7361,38,8588,9830,1,0,2015-05-23 00:00:00,2014/2015,3.6,3.4,2.2
LOR,MON,7362,38,8689,9829,0,1,2015-05-23 00:00:00,2014/2015,7.5,4.4,1.5
MAR,BAS,7363,38,8592,7794,3,0,2015-05-23 00:00:00,2014/2015,1.22,7,15
MET,LIL,7364,38,8550,8639,1,4,2015-05-23 00:00:00,2014/2015,3.3,3.3,2.3
PSG,REI,7365,38,9847,9837,3,2,2015-05-23 00:00:00,2014/2015,1.14,9.5,23
REN,LYO,7366,38,9851,9748,0,1,2015-05-23 00:00:00,2014/2015,3.1,3.5,2.4
ETI,GUI,7367,38,9853,9747,2,1,2015-05-23 00:00:00,2014/2015,1.25,6,17
TOU,NIC,7368,38,9941,9831,2,3,2015-05-23 00:00:00,2014/2015,1.91,3.7,4.3
BAS,CAE,7349,37,7794,7819,1,1,2015-05-16 00:00:00,2014/2015,2.38,3.4,3.25
ETG,ETI,7350,37,4087,9853,1,2,2015-05-16 00:00:00,2014/2015,4.6,3.5,1.93
GUI,TOU,7351,37,9747,9941,2,1,2015-05-16 00:00:00,2014/2015,2.6,3.3,2.9
LIL,MAR,7352,37,8639,8592,0,4,2015-05-16 00:00:00,2014/2015,3.4,3.4,2.3
LYO,BOR,7353,37,9748,9827,1,1,2015-05-16 00:00:00,2014/2015,1.8,3.8,4.8
MON,MET,7354,37,9829,8550,2,0,2015-05-16 00:00:00,2014/2015,1.22,6,18
MON,PSG,7355,37,10249,9847,1,2,2015-05-16 00:00:00,2014/2015,8,4.6,1.45
NAN,LOR,7356,37,9830,8689,1,1,2015-05-16 00:00:00,2014/2015,2.75,3.2,2.88
NIC,LEN,7357,37,9831,8588,2,1,2015-05-16 00:00:00,2014/2015,1.62,3.9,6.5
REI,REN,7358,37,9837,9851,1,0,2015-05-16 00:00:00,2014/2015,2.15,3.4,3.8
LEN,MON,7342,36,8588,10249,0,1,2015-05-10 00:00:00,2014/2015,4.4,3.5,1.95
MAR,MON,7343,36,8592,9829,2,1,2015-05-10 00:00:00,2014/2015,2.25,3.5,3.4
ETI,NIC,7347,36,9853,9831,5,0,2015-05-10 00:00:00,2014/2015,1.65,3.8,6.5
BOR,NAN,7339,36,9827,9830,2,1,2015-05-09 00:00:00,2014/2015,1.6,3.8,7.5
CAE,LYO,7340,36,7819,9748,3,0,2015-05-09 00:00:00,2014/2015,4.8,4,1.75
ETG,REI,7341,36,4087,9837,2,3,2015-05-09 00:00:00,2014/2015,2.2,3.4,3.6
MET,LOR,7344,36,8550,8689,0,4,2015-05-09 00:00:00,2014/2015,2.7,3.3,2.88
REN,BAS,7346,36,9851,7794,0,1,2015-05-09 00:00:00,2014/2015,2.1,3.3,4.1
TOU,LIL,7348,36,9941,8639,3,2,2015-05-09 00:00:00,2014/2015,2.55,3.2,3.13
PSG,GUI,7345,36,9847,9747,6,0,2015-05-08 00:00:00,2014/2015,1.13,9.5,29
LIL,LEN,7331,35,8639,8588,3,1,2015-05-03 00:00:00,2014/2015,1.53,4.1,8
MON,TOU,7335,35,9829,9941,4,1,2015-05-03 00:00:00,2014/2015,1.44,4.4,9.5
NAN,PSG,7337,35,9830,9847,0,2,2015-05-03 00:00:00,2014/2015,11,5,1.33
BAS,ETI,7329,35,7794,9853,1,0,2015-05-02 00:00:00,2014/2015,3.7,3.13,2.3
GUI,REI,7330,35,9747,9837,2,0,2015-05-02 00:00:00,2014/2015,2.1,3.4,3.9
LOR,BOR,7332,35,8689,9827,0,0,2015-05-02 00:00:00,2014/2015,2.63,3.3,2.9
LYO,ETG,7333,35,9748,4087,2,0,2015-05-02 00:00:00,2014/2015,1.25,6.25,13
MON,REN,7336,35,10249,9851,0,0,2015-05-02 00:00:00,2014/2015,2.1,3.4,3.9
NIC,CAE,7338,35,9831,7819,1,1,2015-05-02 00:00:00,2014/2015,2.15,3.4,3.7
MET,MAR,7334,35,8550,8592,0,2,2015-05-01 00:00:00,2014/2015,5.25,3.9,1.73
PSG,MET,7304,32,9847,8550,3,1,2015-04-28 00:00:00,2014/2015,1.18,8,17
LEN,MON,7322,34,8588,9829,0,3,2015-04-26 00:00:00,2014/2015,5.4,3.8,1.73
REI,LYO,7325,34,9837,9748,2,4,2015-04-26 00:00:00,2014/2015,5.25,3.8,1.75
ETI,MON,7327,34,9853,10249,1,0,2015-04-26 00:00:00,2014/2015,1.78,3.6,5.5
BOR,MET,7319,34,9827,8550,1,1,2015-04-25 00:00:00,2014/2015,1.62,4,6.5
CAE,GUI,7320,34,7819,9747,0,2,2015-04-25 00:00:00,2014/2015,2.3,3.25,3.6
ETG,BAS,7321,34,4087,7794,1,2,2015-04-25 00:00:00,2014/2015,2.15,3.25,4
PSG,LIL,7324,34,9847,8639,6,1,2015-04-25 00:00:00,2014/2015,1.36,4.8,11.5
REN,NIC,7326,34,9851,9831,2,1,2015-04-25 00:00:00,2014/2015,2.05,3.3,4.2
TOU,NAN,7328,34,9941,9830,1,1,2015-04-25 00:00:00,2014/2015,2.1,3.2,4.2
MAR,LOR,7323,34,8592,8689,3,5,2015-04-24 00:00:00,2014/2015,1.36,5,9
LIL,BOR,7311,33,8639,9827,2,0,2015-04-19 00:00:00,2014/2015,2.2,3.13,4
LYO,ETI,7313,33,9748,9853,2,2,2015-04-19 00:00:00,2014/2015,1.93,3.5,4.5
MON,CAE,7316,33,10249,7819,1,0,2015-04-19 00:00:00,2014/2015,1.95,3.5,4.33
BAS,REI,7309,33,7794,9837,1,2,2015-04-18 00:00:00,2014/2015,2.2,3.3,3.7
GUI,ETG,7310,33,9747,4087,1,1,2015-04-18 00:00:00,2014/2015,1.95,3.4,4.6
LOR,TOU,7312,33,8689,9941,0,1,2015-04-18 00:00:00,2014/2015,2.2,3.4,3.7
MET,LEN,7314,33,8550,8588,3,1,2015-04-18 00:00:00,2014/2015,2.25,3.3,3.6
MON,REN,7315,33,9829,9851,1,1,2015-04-18 00:00:00,2014/2015,1.67,3.7,6.5
NIC,PSG,7318,33,9831,9847,1,3,2015-04-18 00:00:00,2014/2015,6.5,4,1.62
NAN,MAR,7317,33,9830,8592,1,0,2015-04-17 00:00:00,2014/2015,4.5,3.4,1.95
LYO,BAS,7303,32,9748,7794,2,0,2015-04-15 00:00:00,2014/2015,1.36,4.8,11
BOR,MAR,7299,32,9827,8592,1,0,2015-04-12 00:00:00,2014/2015,2.7,3.3,2.8
ETG,LIL,7301,32,4087,8639,0,1,2015-04-12 00:00:00,2014/2015,3.4,3.1,2.5
LEN,LOR,7302,32,8588,8689,0,0,2015-04-12 00:00:00,2014/2015,2.75,3.3,2.8
REI,NIC,7305,32,9837,9831,0,1,2015-04-12 00:00:00,2014/2015,2.3,3.25,3.5
REN,GUI,7306,32,9851,9747,1,0,2015-04-12 00:00:00,2014/2015,2.2,3.25,3.8
ETI,NAN,7307,32,9853,9830,1,0,2015-04-12 00:00:00,2014/2015,1.65,3.6,7
TOU,MON,7308,32,9941,10249,1,0,2015-04-12 00:00:00,2014/2015,2.45,3.3,3.2
CAE,MON,7300,32,7819,9829,0,3,2015-04-10 00:00:00,2014/2015,3.7,3.3,2.2
MON,MON,7225,25,9829,10249,0,0,2015-04-07 00:00:00,2014/2015,1.7,3.7,6
BOR,LEN,7289,31,9827,8588,2,1,2015-04-05 00:00:00,2014/2015,1.65,3.9,6.25
MAR,PSG,7293,31,8592,9847,2,3,2015-04-05 00:00:00,2014/2015,3.1,3.4,2.45
NAN,CAE,7297,31,9830,7819,1,2,2015-04-05 00:00:00,2014/2015,2.25,3.3,3.6
GUI,LYO,7290,31,9747,9748,1,3,2015-04-04 00:00:00,2014/2015,3.7,3.3,2.2
LIL,REI,7291,31,8639,9837,3,1,2015-04-04 00:00:00,2014/2015,1.73,3.6,6
LOR,REN,7292,31,8689,9851,0,3,2015-04-04 00:00:00,2014/2015,2,3.4,4.33
MET,TOU,7294,31,8550,9941,3,2,2015-04-04 00:00:00,2014/2015,2.88,3.13,2.8
MON,BAS,7296,31,10249,7794,3,1,2015-04-04 00:00:00,2014/2015,1.85,3.5,5
NIC,ETG,7298,31,9831,4087,2,2,2015-04-04 00:00:00,2014/2015,1.93,3.3,5
MON,ETI,7295,31,9829,9853,1,1,2015-04-03 00:00:00,2014/2015,1.9,3.25,5.25
LEN,MAR,7282,30,8588,8592,0,4,2015-03-22 00:00:00,2014/2015,4.8,3.7,1.83
REI,MON,7285,30,9837,9829,1,3,2015-03-22 00:00:00,2014/2015,5,3.3,1.91
ETI,LIL,7287,30,9853,8639,2,0,2015-03-22 00:00:00,2014/2015,2,3.2,4.75
BAS,GUI,7279,30,7794,9747,0,0,2015-03-21 00:00:00,2014/2015,3,3.1,2.7
CAE,MET,7280,30,7819,8550,0,0,2015-03-21 00:00:00,2014/2015,1.92,3.5,4.5
ETG,MON,7281,30,4087,10249,1,0,2015-03-21 00:00:00,2014/2015,3,3.12,2.7
LYO,NIC,7283,30,9748,9831,1,2,2015-03-21 00:00:00,2014/2015,1.57,4.1,7
REN,NAN,7286,30,9851,9830,0,0,2015-03-21 00:00:00,2014/2015,2.25,3.12,3.9
TOU,BOR,7288,30,9941,9827,2,1,2015-03-21 00:00:00,2014/2015,2.62,3.2,3
PSG,LOR,7284,30,9847,8689,3,1,2015-03-20 00:00:00,2014/2015,1.29,6,13
BOR,PSG,7259,29,9827,9847,3,2,2015-03-15 00:00:00,2014/2015,4.33,3.5,1.95
LIL,REN,7261,29,8639,9851,3,0,2015-03-15 00:00:00,2014/2015,1.9,3.3,5.2
MAR,LYO,7263,29,8592,9748,0,0,2015-03-15 00:00:00,2014/2015,2.05,3.6,3.9
LEN,TOU,7260,29,8588,9941,1,0,2015-03-14 00:00:00,2014/2015,2.5,3.3,3.12
LOR,CAE,7262,29,8689,7819,2,1,2015-03-14 00:00:00,2014/2015,1.95,3.6,4.3
MET,ETI,7264,29,8550,9853,2,3,2015-03-14 00:00:00,2014/2015,4.1,3.2,2.15
MON,REI,7266,29,10249,9837,3,1,2015-03-14 00:00:00,2014/2015,1.87,3.6,4.75
NAN,ETG,7267,29,9830,4087,2,1,2015-03-14 00:00:00,2014/2015,2.1,3.2,4.2
MON,BAS,7265,29,9829,7794,3,0,2015-03-13 00:00:00,2014/2015,1.65,3.7,7
NIC,GUI,7268,29,9831,9747,1,2,2015-03-13 00:00:00,2014/2015,2.45,3.1,3.4
MON,LYO,7249,28,10249,9748,1,5,2015-03-08 00:00:00,2014/2015,3.1,3.25,2.55
GUI,LIL,7253,28,9747,8639,0,1,2015-03-08 00:00:00,2014/2015,2.8,3,3
ETI,LOR,7257,28,9853,8689,2,0,2015-03-08 00:00:00,2014/2015,1.65,3.8,6.5
BAS,NIC,7250,28,7794,9831,2,1,2015-03-07 00:00:00,2014/2015,2.4,3.12,3.5
CAE,BOR,7251,28,7819,9827,1,2,2015-03-07 00:00:00,2014/2015,2.7,3.3,2.88
ETG,MON,7252,28,4087,9829,1,3,2015-03-07 00:00:00,2014/2015,4.6,3.25,2
PSG,LEN,7254,28,9847,8588,4,1,2015-03-07 00:00:00,2014/2015,1.22,6.5,19
REI,NAN,7255,28,9837,9830,3,1,2015-03-07 00:00:00,2014/2015,2.5,3.12,3.25
REN,MET,7256,28,9851,8550,1,0,2015-03-07 00:00:00,2014/2015,1.87,3.4,5
TOU,MAR,7258,28,9941,8592,1,6,2015-03-06 00:00:00,2014/2015,3.2,3.3,2.45
ETG,LOR,7231,26,4087,8689,1,0,2015-03-04 00:00:00,2014/2015,2.8,3.2,2.8
MON,PSG,7245,27,9829,9847,0,0,2015-03-01 00:00:00,2014/2015,3.4,3.1,2.45
MON,NIC,7246,27,10249,9831,2,1,2015-03-01 00:00:00,2014/2015,2.1,3.25,4.1
NAN,GUI,7247,27,9830,9747,1,0,2015-03-01 00:00:00,2014/2015,2.2,3.2,3.9
BOR,REI,7239,27,9827,9837,1,1,2015-02-28 00:00:00,2014/2015,1.7,3.75,5.75
LEN,REN,7240,27,8588,9851,0,1,2015-02-28 00:00:00,2014/2015,2.38,3.2,3.4
LIL,LYO,7241,27,8639,9748,2,1,2015-02-28 00:00:00,2014/2015,2.9,3.1,2.8
LOR,BAS,7242,27,8689,7794,2,0,2015-02-28 00:00:00,2014/2015,1.95,3.4,4.6
MET,ETG,7244,27,8550,4087,1,2,2015-02-28 00:00:00,2014/2015,2.15,3.25,4
TOU,ETI,7248,27,9941,9853,1,1,2015-02-28 00:00:00,2014/2015,3,3.1,2.7
MAR,CAE,7243,27,8592,7819,2,3,2015-02-27 00:00:00,2014/2015,1.45,4.75,8
GUI,MON,7232,26,9747,10249,0,2,2015-02-22 00:00:00,2014/2015,2.4,3.25,3.3
LYO,NAN,7233,26,9748,9830,1,0,2015-02-22 00:00:00,2014/2015,1.55,4.1,7.5
REI,MET,7236,26,9837,8550,0,0,2015-02-22 00:00:00,2014/2015,2.15,3.3,3.9
ETI,MAR,7238,26,9853,8592,2,2,2015-02-22 00:00:00,2014/2015,2.6,3.2,3.1
BAS,LIL,7229,26,7794,8639,2,1,2015-02-21 00:00:00,2014/2015,2.88,2.9,3
CAE,LEN,7230,26,7819,8588,4,1,2015-02-21 00:00:00,2014/2015,2.05,3.4,4.1
PSG,TOU,7235,26,9847,9941,3,1,2015-02-21 00:00:00,2014/2015,1.29,6,13
REN,BOR,7237,26,9851,9827,1,1,2015-02-21 00:00:00,2014/2015,2.5,3.12,3.3
NIC,MON,7234,26,9831,9829,0,1,2015-02-20 00:00:00,2014/2015,3.5,3,2.45
BOR,ETI,7219,25,9827,9853,1,0,2015-02-15 00:00:00,2014/2015,2.7,3.12,2.9
LOR,LYO,7222,25,8689,9748,1,1,2015-02-15 00:00:00,2014/2015,3.25,3.3,2.38
MET,GUI,7224,25,8550,9747,0,2,2015-02-15 00:00:00,2014/2015,2.75,3,3
LEN,ETG,7220,25,8588,4087,0,2,2015-02-14 00:00:00,2014/2015,1.95,3.4,4.6
LIL,NIC,7221,25,8639,9831,0,0,2015-02-14 00:00:00,2014/2015,2,3.2,4.6
NAN,BAS,7226,25,9830,7794,0,2,2015-02-14 00:00:00,2014/2015,1.95,3.2,4.75
PSG,CAE,7227,25,9847,7819,2,2,2015-02-14 00:00:00,2014/2015,1.25,6,15
TOU,REN,7228,25,9941,9851,2,1,2015-02-14 00:00:00,2014/2015,2.25,3.2,3.7
MAR,REI,7223,25,8592,9837,2,2,2015-02-13 00:00:00,2014/2015,1.36,5.2,9.5
GUI,MON,7212,24,9747,9829,1,0,2015-02-08 00:00:00,2014/2015,3.5,3.1,2.38
LYO,PSG,7213,24,9748,9847,1,1,2015-02-08 00:00:00,2014/2015,3.7,3.3,2.2
NIC,NAN,7215,24,9831,9830,0,0,2015-02-08 00:00:00,2014/2015,2.25,3.12,3.75
BAS,MET,7209,24,7794,8550,2,0,2015-02-07 00:00:00,2014/2015,2.2,3.1,4
CAE,TOU,7210,24,7819,9941,2,0,2015-02-07 00:00:00,2014/2015,2.25,3.4,3.4
ETG,BOR,7211,24,4087,9827,0,1,2015-02-07 00:00:00,2014/2015,2.9,3.12,2.7
MON,LIL,7214,24,10249,8639,1,2,2015-02-07 00:00:00,2014/2015,2.25,3.1,3.75
REI,LOR,7216,24,9837,8689,1,3,2015-02-07 00:00:00,2014/2015,2.55,3.25,3
REN,MAR,7217,24,9851,8592,1,1,2015-02-07 00:00:00,2014/2015,3.4,3.3,2.3
